target_id	length	eff_length	est_counts	tpm
YCR012W	1251	1004.87	81861.3	1624.75
YCR013C	648	401.87	15663.7	777.365
YCR014C	1749	1502.87	406	5.38793
YCR015C	954	707.87	217	6.11397
YCR016W	873	626.87	1106	35.188
YCR017C	2862	2615.87	3709	28.2786
YCR018C	666	419.87	429	20.3779
YCR018C-A	255	31.0987	187.791	120.434
YCR019W	1092	845.87	330	7.78086
YCR020C	648	401.87	101	5.01248
YCR020C-A	267	32.8877	228	138.267
YCR020W-B	237	38.945	53	27.1419
YCR021C	999	752.87	35725	946.389
YCR022C	345	99.1597	18	3.62038
YCR023C	1836	1589.87	1506	18.8921
YCR024C	1479	1232.87	289	4.67517
YCR024C-A	123	44.4172	2680.26	1203.49
YCR024C-B	267	32.8877	2995	1816.27
YCR025C	411	164.942	24	2.90199
YCR026C	2229	1982.87	1016	10.2192
YCR027C	630	383.87	375	19.4834
YCR028C	1539	1292.87	591	9.11696
YCR028C-A	408	161.959	2152	265.006
YCR030C	2613	2366.87	1930	16.263
YCR031C	414	167.942	37582.9	4463.21
YCR032W	6504	6257.87	739	2.35524
YCR033W	3681	3434.87	2316	13.4476
YCR034W	1044	797.87	3542	88.5388
YCR035C	1185	938.87	939	19.947
YCR036W	1002	755.87	1002	26.4386
YCR037C	2772	2525.87	1134	8.95405
YCR038C	1929	1682.87	330	3.91094
YCR038W-A	126	46.0625	0	0
YCR039C	633	386.87	196.462	10.1282
YCR040W	528	281.87	0	0
YCR041W	333	87.1866	20.4569	4.67959
YCR042C	4224	3977.87	988.543	4.95635
YCR043C	384	138.061	684	98.8106
YCR044C	1074	827.87	865	20.8387
YCR045C	1476	1229.87	327	5.30281
YCR045W-A	351	105.15	0	0
YCR046C	510	263.87	432	32.6521
YCR047C	828	581.87	359.943	12.3374
YCR047W-A	207	71.0363	33.0572	9.28117
YCR048W	1833	1586.87	932.508	11.72
YCR049C	447	200.89	161.385	16.0222
YCR050C	309	63.7456	89.1075	27.8793
YCR051W	669	422.87	1028	48.4846
YCR052W	1452	1205.87	1087	17.9782
YCR053W	1545	1298.87	9449	145.09
YCR054C	1692	1445.87	200	2.75879
YCR057C	2772	2525.87	1466	11.5755
YCR059C	777	530.87	829	31.1447
YCR060W	336	90.1688	286	63.2597
YCR061W	1896	1649.87	1277	15.4368
YCR063W	474	227.87	71.7043	6.27589
YCR064C	411	164.942	14.2957	1.72859
YCR065W	1695	1448.87	458	6.30454
YCR066W	1464	1217.87	430	7.04182
YCR067C	3198	2951.87	1312	8.86449
YCR068W	1563	1316.87	319	4.83131
YCR069W	957	710.87	1347	37.7915
YCR071C	441	194.89	490	50.1445
YCR072C	1548	1301.87	379	5.80616
YCR073C	3996	3749.87	763	4.05813
YCR073W-A	948	701.87	750	21.3119
YCR075C	783	536.87	143	5.31232
YCR075W-A	228	49.8983	126	50.3619
YCR076C	753	506.87	189	7.43674
YCR077C	2391	2144.87	2172	20.1965
YCR079W	1329	1082.87	351	6.4647
YCR081C-A	237	38.945	36.3997	18.6407
YCR081W	4284	4037.87	269.6	1.33164
YCR082W	387	141.061	860	121.593
YCR083W	384	138.061	492	71.0743
YCR084C	2142	1895.87	3427	36.0515
YCR085W	354	108.15	22	4.05709
YCR086W	573	326.87	216	13.1794
YCR087C-A	462	215.87	0	0
YCR087W	516	269.87	809	59.7876
YCR088W	1779	1532.87	2399	31.2135
YCR089W	4830	4583.87	387	1.68382
YCR090C	549	302.87	749	49.3222
YCR091W	2163	1916.87	522	5.43119
YCR092C	3057	2810.87	422	2.99426
YCR093W	6327	6080.87	2145	7.03524
YCR094W	1176	929.87	818	17.5448
YCR095C	1089	842.87	427	10.1038
YCR095W-A	159	65.106	14	4.28869
YCR096C	360	114.139	155.075	27.0974
YCR097W	381	135.088	309	45.6204
YCR097W-A	267	32.8877	0	0
YCR098C	1557	1310.87	74	1.12587
YCR099C	468	221.87	98	8.80937
YCR100C	951	704.87	159	4.49889
YCR101C	549	302.87	63	4.1486
YCR102C	1107	860.87	73.892	1.71189
YCR102W-A	198	74.3195	5	1.34179
YCR104W	375	129.114	6.80708	1.05149
YCR105W	1086	839.87	123	2.92086
YCR106W	2499	2252.87	322	2.8506
YCR107W	1092	845.87	335.428	7.90885
YCR108C	192	77.2924	0.505299	0.130385
YDL001W	1293	1046.87	339	6.45839
YDL002C	612	365.87	651	35.4872
YDL003W	1701	1454.87	603	8.26628
YDL004W	483	236.87	3384	284.93
YDL005C	1296	1049.87	652	12.3859
YDL006W	846	599.87	503	16.7235
YDL007C-A	258	31.0726	0	0
YDL007W	1314	1067.87	3456	64.5465
YDL008W	498	251.87	293	23.2011
YDL009C	324	78.2599	91.5411	23.3289
YDL010W	696	449.87	498.159	22.0851
YDL011C	324	78.2599	234.3	59.7103
YDL012C	324	78.2599	837	213.306
YDL013W	1860	1613.87	577	7.13057
YDL014W	984	737.87	9810	265.159
YDL015C	933	686.87	3285	95.3846
YDL016C	303	58.1051	57.4599	19.7228
YDL017W	1524	1277.87	467.54	7.29709
YDL018C	678	431.87	330	15.2398
YDL019C	3852	3605.87	2832	15.6639
YDL020C	1596	1349.87	1975	29.1805
YDL021W	936	689.87	612	17.693
YDL022C-A	249	31.9506	1	0.62422
YDL022W	1176	929.87	6126.84	131.411
YDL023C	321	75.3441	1230.16	325.633
YDL024C	1407	1160.87	175	3.00657
YDL025C	1863	1616.87	1076	13.2726
YDL025W-A	105	33.6273	0	0
YDL026W	312	66.6023	23.0166	6.89237
YDL027C	1263	1016.87	610.983	11.9834
YDL028C	2295	2048.87	700	6.81398
YDL029W	1176	929.87	3160	67.777
YDL030W	1593	1346.87	420	6.21929
YDL031W	2988	2741.87	3198	23.2621
YDL032W	312	66.6023	8.675	2.59775
YDL033C	1254	1007.87	261.325	5.17123
YDL034W	345	99.1597	86.909	17.4802
YDL035C	2886	2639.87	1488.09	11.2425
YDL036C	1389	1142.87	821	14.3273
YDL037C	987	740.87	1993	53.6516
YDL039C	2097	1850.87	6445	69.4487
YDL040C	2565	2318.87	3199	27.5141
YDL041W	354	108.15	19.42	3.58131
YDL042C	1689	1442.87	278.58	3.8507
YDL043C	801	554.87	311	11.1786
YDL044C	1323	1076.87	292	5.408
YDL045C	921	674.87	706	20.8642
YDL045W-A	288	45.0708	479	211.962
YDL046W	522	275.87	2194	158.617
YDL047W	936	689.87	2391	69.1241
YDL048C	1473	1226.87	4860	79.0051
YDL049C	807	560.87	113	4.01822
YDL050C	372	126.127	364.223	57.5938
YDL051W	828	581.87	4129.78	141.553
YDL052C	912	665.87	1517	45.4374
YDL053C	558	311.87	1175	75.1418
YDL054C	1461	1214.87	602	9.88289
YDL055C	1086	839.87	31908	757.713
YDL056W	2502	2255.87	681	6.02075
YDL057W	987	740.87	140	3.7688
YDL058W	5373	5126.87	2343	9.11459
YDL059C	717	470.87	170	7.20054
YDL060W	2367	2120.87	1708	16.0617
YDL061C	171	72.7365	8022	2199.62
YDL062W	426	179.89	189.098	20.9651
YDL063C	1863	1616.87	590.902	7.28882
YDL064W	474	227.87	1229	107.568
YDL065C	1029	782.87	1149	29.2717
YDL066W	1287	1040.87	5857	112.227
YDL067C	180	73.9767	1953	526.532
YDL068W	330	84.2037	53.9765	12.7847
YDL069C	690	443.87	136.024	6.11189
YDL070W	1917	1670.87	4336	51.7564
YDL071C	375	129.114	54	8.34136
YDL072C	612	365.87	3861	210.47
YDL073W	2955	2708.87	784	5.77225
YDL074C	2103	1856.87	1141	12.2552
YDL075W	342	96.1597	36057	7478.49
YDL076C	885	638.87	704	21.9775
YDL077C	3150	2903.87	760	5.2198
YDL078C	1032	785.87	2160	54.8176
YDL079C	1506	1259.87	218	3.45102
YDL080C	1830	1583.87	914	11.5092
YDL081C	321	75.3441	16800	4447.11
YDL082W	600	353.87	15077.8	849.789
YDL083C	432	185.89	27858	2988.89
YDL084W	1341	1094.87	11082	201.87
YDL085C-A	207	71.0363	498	139.819
YDL085W	1638	1391.87	41	0.587493
YDL086C-A	435	188.89	0	0
YDL086W	822	575.87	2172	75.2233
YDL087C	786	539.87	226	8.34904
YDL088C	1587	1340.87	1093	16.2574
YDL089W	1455	1208.87	607	10.0144
YDL090C	1296	1049.87	435	8.26363
YDL091C	1368	1121.87	584	10.3822
YDL092W	441	194.89	1572	160.872
YDL093W	2232	1985.87	960.75	9.64888
YDL094C	510	263.87	18.2502	1.37941
YDL095W	2454	2207.87	6204.71	56.0487
YDL096C	327	81.2201	223.285	54.8294
YDL097C	1305	1058.87	3124	58.8418
YDL098C	585	338.87	201	11.8299
YDL099W	1026	779.87	1537	39.3069
YDL100C	1065	818.87	4071	99.1524
YDL101C	1542	1295.87	491	7.55679
YDL102W	3294	3047.87	565	3.69717
YDL103C	1434	1187.87	1207	20.2654
YDL104C	1224	977.87	221	4.50742
YDL105W	1209	962.87	182	3.76982
YDL106C	1680	1433.87	600	8.34562
YDL107W	1056	809.87	282	6.94466
YDL108W	921	674.87	558	16.4904
YDL109C	1944	1697.87	312	3.66494
YDL110C	453	206.87	943	90.9141
YDL111C	798	551.87	968	34.9829
YDL112W	4311	4064.87	1628	7.98776
YDL113C	1923	1676.87	944	11.2277
YDL114W	927	680.87	11	0.322215
YDL114W-A	114	39.3615	3	1.52008
YDL115C	1062	815.87	851	20.803
YDL116W	2181	1934.87	963	9.9264
YDL117W	2658	2411.87	990	8.18651
YDL118W	381	135.088	88.6612	13.0898
YDL119C	924	677.87	361.339	10.6313
YDL120W	525	278.87	934	66.7978
YDL121C	450	203.89	760	74.342
YDL122W	2430	2183.87	2142	19.5619
YDL123W	423	176.908	364	41.0366
YDL124W	939	692.87	10025	288.569
YDL125C	477	230.87	3979	343.735
YDL126C	2508	2261.87	10777	95.0271
YDL127W	927	680.87	262	7.67458
YDL128W	1236	989.87	3131	63.0844
YDL129W	876	629.87	560	17.7319
YDL130W	321	75.3441	16057.5	4250.55
YDL130W-A	261	31.3954	505	320.806
YDL131W	1323	1076.87	5274.11	97.6795
YDL132W	2448	2201.87	1681	15.2263
YDL133C-A	78	20.75	5013.05	4818.38
YDL133W	1314	1067.87	484	9.0395
YDL134C	1110	863.87	1965.7	45.3823
YDL135C	609	362.87	1324	72.7703
YDL136W	363	117.127	17355	2955.19
YDL137W	546	299.87	3443.58	229.031
YDL138W	2292	2045.87	496	4.83527
YDL139C	672	425.87	161	7.53991
YDL140C	5202	4955.87	3756	15.1155
YDL141W	2073	1826.87	878	9.58526
YDL142C	852	605.87	380	12.509
YDL143W	1587	1340.87	4637	68.9712
YDL144C	1071	824.87	369	8.92192
YDL145C	3606	3359.87	7868	46.7045
YDL146W	1476	1229.87	608	9.85965
YDL147W	1338	1091.87	3853	70.3794
YDL148C	2433	2186.87	2401	21.8971
YDL149W	2994	2747.87	311	2.25726
YDL150W	1269	1022.87	1164.16	22.6991
YDL151C	582	335.87	193.842	11.5105
YDL152W	366	120.127	27.259	4.52571
YDL153C	1833	1586.87	3146.74	39.5491
YDL154W	2706	2459.87	379	3.07287
YDL155W	1284	1037.87	687	13.2017
YDL156W	1569	1322.87	218	3.28667
YDL157C	357	111.15	749	134.397
YDL158C	309	63.7456	10.3331	3.23295
YDL159C-B	177	73.4337	0	0
YDL159W	1548	1301.87	331.667	5.08103
YDL159W-A	132	50.12	1	0.39793
YDL160C	1521	1274.87	2497	39.0634
YDL160C-A	243	34.2572	155	90.2396
YDL161W	1365	1118.87	1739	30.9983
YDL162C	357	111.15	2	0.358871
YDL163W	303	58.1051	37.4746	12.8629
YDL164C	2268	2021.87	743.525	7.33432
YDL165W	576	329.87	684	41.3552
YDL166C	594	347.87	754	43.2286
YDL167C	2160	1913.87	625	6.51306
YDL168W	1161	914.87	7084	154.432
YDL169C	672	425.87	60	2.8099
YDL170W	1587	1340.87	554	8.24025
YDL171C	6438	6191.87	8769	28.2453
YDL172C	480	233.87	329.238	28.0771
YDL173W	888	641.87	1317.76	40.9456
YDL174C	1764	1517.87	2146	28.1976
YDL175C	1035	788.87	366	9.25322
YDL176W	2127	1880.87	306	3.24474
YDL177C	513	266.87	88	6.57658
YDL178W	1593	1346.87	1322	19.576
YDL179W	915	668.87	609	18.159
YDL180W	1644	1397.87	494	7.04819
YDL181W	258	31.0726	972	623.887
YDL182W	1287	1040.87	7862.89	150.662
YDL183C	963	716.87	203	5.64772
YDL184C	78	20.75	12307	11829
YDL185C-A	228	49.8983	35	13.9894
YDL185W	3216	2969.87	18235	122.458
YDL186W	834	587.87	140.77	4.7758
YDL187C	330	84.2037	1.22997	0.291328
YDL188C	1134	887.87	1685.3	37.8569
YDL189W	1374	1127.87	1189	21.0252
YDL190C	2886	2639.87	1636	12.36
YDL191W	363	117.127	24896	4239.26
YDL192W	546	299.87	14435.4	960.094
YDL193W	1128	881.87	907	20.5126
YDL194W	2655	2408.87	330	2.73223
YDL195W	3822	3575.87	4311	24.0444
YDL196W	330	84.2037	36	8.52685
YDL197C	1578	1331.87	768	11.5005
YDL198C	903	656.87	1151	34.9473
YDL199C	2064	1817.87	257	2.8196
YDL200C	567	320.87	155	9.63429
YDL201W	861	614.87	1033	33.5069
YDL202W	750	503.87	527	20.8598
YDL203C	1872	1625.87	613	7.51955
YDL204W	1182	935.87	770	16.4094
YDL205C	984	737.87	2267	61.2758
YDL206W	2289	2042.87	566	5.52577
YDL207W	1617	1370.87	957	13.923
YDL208W	471	224.87	4865	431.488
YDL209C	1020	773.87	166	4.27816
YDL210W	1716	1469.87	58	0.786985
YDL211C	1119	872.87	81	1.85077
YDL212W	633	386.87	3337	172.032
YDL213C	678	431.87	2150	99.2894
YDL214C	2100	1853.87	102	1.09733
YDL215C	3279	3032.87	2001	13.1586
YDL216C	1323	1076.87	226	4.18565
YDL217C	624	377.87	469	24.7541
YDL218W	954	707.87	80	2.254
YDL219W	453	206.87	418	40.2992
YDL220C	2775	2528.87	234.268	1.84758
YDL221W	552	305.87	101.732	6.63344
YDL222C	930	683.87	49	1.42902
YDL223C	3141	2894.87	429	2.9556
YDL224C	1950	1703.87	957	11.2019
YDL225W	1656	1409.87	1758	24.8689
YDL226C	1059	812.87	1464	35.9201
YDL227C	1761	1514.87	411	5.41108
YDL228C	642	395.87	9891.32	498.332
YDL229W	1842	1595.87	66393.8	829.75
YDL230W	1008	761.87	263	6.88481
YDL231C	3378	3131.87	1012	6.44457
YDL232W	111	38.1986	924	482.439
YDL233W	1377	1130.87	600	10.5817
YDL234C	2241	1994.87	4292	42.9104
YDL235C	504	257.87	1131	87.474
YDL236W	939	692.87	2725	78.439
YDL237W	1173	926.87	1199	25.7999
YDL238C	1470	1223.87	269	4.38363
YDL239C	2373	2126.87	291	2.72878
YDL240C-A	138	53.4092	4	1.49369
YDL240W	3054	2807.87	463	3.28868
YDL241W	372	126.127	1249	197.502
YDL242W	354	108.15	59	10.8804
YDL243C	990	743.87	278.919	7.47822
YDL244W	1023	776.87	36.9323	0.948147
YDL245C	1704	1457.87	430.444	5.88864
YDL246C	1074	827.87	35.75	0.861254
YDL247W	1830	1583.87	321.617	4.04983
YDL247W-A	75	19.5845	33	33.6061
YDL248W	1152	905.87	867.982	19.1101
YDR001C	2256	2009.87	6959	69.0552
YDR002W	606	359.87	10264	568.838
YDR003W	633	386.87	533	27.4776
YDR003W-A	123	44.4172	47	21.104
YDR004W	1383	1136.87	594	10.4206
YDR005C	1188	941.87	1154	24.4361
YDR006C	2706	2459.87	1592	12.9077
YDR007W	675	428.87	9713.94	451.738
YDR008C	351	105.15	1038.06	196.893
YDR009W	1563	1316.87	129	1.95373
YDR010C	333	87.1866	30	6.8626
YDR011W	4506	4259.87	2486	11.6392
YDR012W	1089	842.87	19526.5	462.042
YDR013W	627	380.87	194	10.1588
YDR014W	1944	1697.87	154	1.80898
YDR014W-A	489	242.87	11.7425	0.964281
YDR015C	240	36.0399	1.25751	0.695898
YDR016C	285	42.7465	257	119.909
YDR017C	3153	2906.87	1051	7.21098
YDR018C	1191	944.87	96	2.02636
YDR019C	1203	956.87	328	6.83657
YDR020C	699	452.87	183	8.05925
YDR021W	1200	953.87	267	5.58264
YDR022C	591	344.87	128	7.40239
YDR023W	1389	1142.87	15749	274.836
YDR024W	486	239.87	3	0.249438
YDR025W	471	224.87	22108.4	1960.85
YDR026C	1713	1466.87	1202	16.3429
YDR027C	2670	2423.87	1020	8.39282
YDR028C	3045	2798.87	3175	22.6245
YDR029W	315	69.4733	89	25.5499
YDR030C	1521	1274.87	216	3.37913
YDR031W	366	120.127	250	41.5065
YDR032C	597	350.87	1627	92.4823
YDR033W	963	716.87	22815	634.742
YDR034C	2373	2126.87	1481	13.8877
YDR034C-A	177	73.4337	457.54	124.266
YDR034C-C	1317	1070.87	201.267	3.74846
YDR034C-D	5313	5066.87	437.378	1.72161
YDR034W-B	156	62.8345	174	55.2291
YDR035W	1113	866.87	7540	173.474
YDR036C	1503	1256.87	1011	16.0427
YDR037W	1776	1529.87	17789	231.907
YDR038C	3276	3029.87	1600.79	10.5372
YDR039C	3276	3029.87	726.968	4.78529
YDR040C	3276	3029.87	1115.25	7.34115
YDR041W	612	365.87	646	35.2146
YDR042C	603	356.87	93	5.19745
YDR043C	696	449.87	866	38.3927
YDR044W	987	740.87	1620	43.6104
YDR045C	333	87.1866	836	191.238
YDR046C	1815	1568.87	5365	68.2025
YDR047W	1089	842.87	2744	64.9293
YDR048C	315	69.4733	4	1.14831
YDR049W	1899	1652.87	1032	12.4525
YDR050C	747	500.87	52306	2082.78
YDR051C	1005	758.87	992	26.0712
YDR052C	2115	1868.87	1132.84	12.0895
YDR053W	396	149.974	90.1578	11.9896
YDR054C	888	641.87	1597	49.6221
YDR055W	1335	1088.87	9333	170.947
YDR056C	618	371.87	1659	88.9759
YDR057W	1629	1382.87	724	10.4418
YDR058C	981	734.87	185	5.02086
YDR059C	447	200.89	255	25.3162
YDR060W	3078	2831.87	3812	26.8471
YDR061W	1620	1373.87	838	12.1651
YDR062W	1686	1439.87	6210	86.0173
YDR063W	450	203.89	1315	128.631
YDR064W	456	209.87	37841	3596.08
YDR065W	1098	851.87	151	3.53526
YDR066C	591	344.87	170	9.8313
YDR067C	675	428.87	278	12.9281
YDR068W	933	686.87	1290	37.4569
YDR069C	2781	2534.87	449	3.53271
YDR070C	282	40.739	130	63.643
YDR071C	576	329.87	3154	190.694
YDR072C	1584	1337.87	1791	26.6992
YDR073W	510	263.87	570	43.0826
YDR074W	2691	2444.87	11249	91.7646
YDR075W	927	680.87	250	7.32307
YDR076W	1221	974.87	166	3.39609
YDR077W	1017	770.87	32658	844.94
YDR078C	672	425.87	170	7.96139
YDR079C-A	219	61.8006	184	59.3803
YDR079W	336	90.1688	406	89.8022
YDR080W	2979	2732.87	805	5.87481
YDR081C	2778	2531.87	697	5.49046
YDR082W	1485	1238.87	308	4.95841
YDR083W	1179	932.87	1405	30.0381
YDR084C	600	353.87	709	39.9595
YDR085C	1863	1616.87	1018	12.5571
YDR086C	243	34.2572	3043	1771.61
YDR087C	837	590.87	1258	42.4625
YDR088C	1149	902.87	570	12.5912
YDR089W	2610	2363.87	557	4.69947
YDR090C	933	686.87	447	12.9793
YDR091C	1827	1580.87	2759	34.8075
YDR092W	462	215.87	874	80.7489
YDR093W	4839	4592.87	2001.96	8.69339
YDR094W	336	90.1688	53.036	11.7309
YDR095C	411	164.942	5	0.604582
YDR096W	2685	2438.87	944	7.7197
YDR097C	3729	3482.87	848	4.85597
YDR098C	753	506.87	1650	64.9239
YDR098C-A	1323	1076.87	278.249	5.15332
YDR098C-B	5268	5021.87	1163.85	4.6222
YDR099W	822	575.87	8838.86	306.118
YDR100W	432	185.89	593	63.6231
YDR101C	1782	1535.87	1758	22.8287
YDR102C	333	87.1866	8	1.83003
YDR103W	2754	2507.87	845	6.71999
YDR104C	3738	3491.87	302	1.72491
YDR105C	1422	1175.87	1266	21.4729
YDR106W	855	608.87	20	0.655123
YDR107C	2019	1772.87	370	4.16238
YDR108W	2097	1850.87	365	3.93309
YDR109C	2148	1901.87	525	5.50549
YDR110W	1701	1454.87	504	6.90913
YDR111C	1524	1277.87	695.69	10.8579
YDR112W	309	63.7456	143.31	44.8377
YDR113C	1122	875.87	422	9.60926
YDR114C	303	58.1051	2.01474	0.691549
YDR115W	318	72.3881	337.985	93.121
YDR116C	858	611.87	506	16.4933
YDR117C	1698	1451.87	976	13.4072
YDR118W	1959	1712.87	247.411	2.88079
YDR118W-A	117	40.5194	6.58874	3.24307
YDR119W	2307	2060.87	2623	25.3843
YDR119W-A	201	73.6725	225	60.9108
YDR120C	1713	1466.87	1535	20.8706
YDR121W	591	344.87	497	28.7421
YDR122W	3195	2948.87	1778	12.0252
YDR123C	915	668.87	94	2.80287
YDR124W	975	728.87	175	4.78856
YDR125C	1362	1115.87	183	3.27081
YDR126W	1011	764.87	203	5.29329
YDR127W	4767	4520.87	6335	27.9474
YDR128W	3447	3200.87	946	5.89441
YDR129C	1929	1682.87	6899	81.7622
YDR130C	876	629.87	263	8.32764
YDR131C	1671	1424.87	335	4.68907
YDR132C	1488	1241.87	314	5.04279
YDR133C	336	90.1688	1000.85	221.376
YDR134C	411	164.942	2441.15	295.175
YDR135C	4548	4301.87	2576	11.9428
YDR136C	573	326.87	12	0.732189
YDR137W	1992	1745.87	684	7.81378
YDR138W	2259	2012.87	676	6.69805
YDR139C	234	42.2373	914	431.586
YDR140W	666	419.87	328	15.5803
YDR141C	5097	4850.87	1657	6.81271
YDR142C	1128	881.87	429	9.70219
YDR143C	1833	1586.87	1092	13.7246
YDR144C	1791	1544.87	1971	25.4456
YDR145W	1620	1373.87	2178.22	31.6209
YDR146C	2130	1883.87	1430	15.1392
YDR147W	1605	1358.87	297	4.35909
YDR148C	1392	1145.87	3381	58.8474
YDR149C	708	461.87	22.3924	0.966937
YDR150W	8247	8000.87	2345.61	5.84703
YDR151C	978	731.87	1495	40.7403
YDR152W	798	551.87	1702	61.5092
YDR153C	1236	989.87	994	20.0274
YDR154C	351	105.15	2156.41	409.016
YDR155C	489	242.87	7644.59	627.766
YDR156W	414	167.942	545	64.7223
YDR157W	402	155.959	15	1.91822
YDR158W	1098	851.87	10493	245.665
YDR159W	3906	3659.87	978	5.32955
YDR160W	2559	2312.87	592	5.10491
YDR161W	1164	917.87	1845	40.0897
YDR162C	711	464.87	403	17.2898
YDR163W	528	281.87	431	30.4962
YDR164C	2175	1928.87	1085	11.2187
YDR165W	1335	1088.87	750	13.7373
YDR166C	2916	2669.87	826	6.17031
YDR167W	621	374.87	767	40.8067
YDR168W	1521	1274.87	2181	34.1198
YDR169C	1542	1295.87	994	15.2983
YDR169C-A	150	59.5976	7	2.34254
YDR170C	6030	5783.87	4077	14.0585
YDR170W-A	1323	1076.87	128.73	2.38415
YDR171W	1128	881.87	11272	254.926
YDR172W	2058	1811.87	4985	54.8726
YDR173C	1068	821.87	248	6.01819
YDR174W	741	494.87	4041	162.86
YDR175C	960	713.87	481	13.4383
YDR176W	2109	1862.87	1104	11.8196
YDR177W	648	401.87	2013	99.9023
YDR178W	546	299.87	1512	100.562
YDR179C	489	242.87	45	3.69535
YDR179W-A	1392	1145.87	140	2.43674
YDR180W	4482	4235.87	294	1.38427
YDR181C	1446	1199.87	516	8.57695
YDR182W	1476	1229.87	1597	25.8978
YDR182W-A	204	73.6466	16	4.33296
YDR183C-A	258	31.0726	2	1.28372
YDR183W	693	446.87	273	12.1842
YDR184C	885	638.87	374	11.6755
YDR185C	540	293.87	273	18.5278
YDR186C	2634	2387.87	1380	11.5262
YDR187C	519	272.87	265.914	19.4358
YDR188W	1641	1394.87	3748.09	53.5911
YDR189W	2001	1754.87	1344	15.2747
YDR190C	1392	1145.87	3034	52.8077
YDR191W	1113	866.87	98	2.2547
YDR192C	1293	1046.87	218.493	4.16258
YDR193W	399	152.974	40.5068	5.28114
YDR194C	1995	1748.87	1800	20.5273
YDR194W-A	153	61.4402	0	0
YDR195W	1602	1355.87	548	8.06083
YDR196C	726	479.87	693	28.8023
YDR197W	1170	923.87	623	13.4491
YDR198C	1440	1193.87	313	5.22883
YDR199W	366	120.127	136.006	22.5805
YDR200C	1815	1568.87	620.994	7.89438
YDR201W	498	251.87	268	21.2215
YDR202C	1056	809.87	734.348	18.0844
YDR203W	318	72.3881	112.652	31.0378
YDR204W	1008	761.87	707	18.5078
YDR205W	2175	1928.87	477	4.93211
YDR206W	2655	2408.87	1329	11.0034
YDR207C	2511	2264.87	910	8.01337
YDR208W	2340	2093.87	1325	12.6207
YDR209C	414	167.942	2029	240.957
YDR210C-C	1323	1076.87	19.2184	0.355936
YDR210C-D	5268	5021.87	982.78	3.90309
YDR210W	228	49.8983	0	0
YDR210W-A	1317	1070.87	25.3444	0.472023
YDR210W-B	5313	5066.87	636.405	2.50502
YDR211W	2139	1892.87	2613	27.5319
YDR212W	1680	1433.87	3719	51.7289
YDR213W	2742	2495.87	1472	11.7626
YDR214W	1053	806.87	4018	99.317
YDR215C	414	167.942	41	4.86901
YDR216W	3972	3725.87	1299	6.95342
YDR217C	3930	3683.87	814	4.40694
YDR218C	1272	1025.87	14	0.272178
YDR219C	1398	1151.87	674	11.6701
YDR220C	294	49.9941	1	0.398932
YDR221W	2109	1862.87	894	9.57133
YDR222W	1248	1001.87	3954	78.7123
YDR223W	1404	1157.87	270	4.65073
YDR224C	396	149.974	16106.6	2141.93
YDR225W	399	152.974	10687.4	1393.38
YDR226W	669	422.87	8599	405.563
YDR227W	4077	3830.87	963	5.01356
YDR228C	1881	1634.87	647	7.89293
YDR229W	1362	1115.87	737	13.1726
YDR230W	348	102.15	115.78	22.6055
YDR231C	618	371.87	366.22	19.6412
YDR232W	1647	1400.87	3867	55.0546
YDR233C	888	641.87	12705	394.771
YDR234W	2082	1835.87	3521	38.2509
YDR235W	1635	1388.87	379	5.44246
YDR236C	657	410.87	295	14.3197
YDR237W	879	632.87	567	17.8684
YDR238C	2922	2675.87	5758	42.9165
YDR239C	2364	2117.87	486	4.57672
YDR240C	1479	1232.87	303	4.90165
YDR241W	288	45.0708	8	3.54007
YDR242W	1650	1403.87	659	9.36215
YDR243C	1767	1520.87	348	4.56357
YDR244W	1839	1592.87	740	9.2655
YDR245W	1182	935.87	1931	41.1513
YDR246W	660	413.87	512	24.6731
YDR246W-A	201	73.6725	23	6.22644
YDR247W	1386	1139.87	1902	33.2792
YDR248C	582	335.87	514	30.5217
YDR249C	1122	875.87	191	4.34922
YDR250C	276	36.9209	36	19.4468
YDR251W	2493	2246.87	2790	24.7653
YDR252W	450	203.89	117	11.4448
YDR253C	576	329.87	195	11.7899
YDR254W	1377	1130.87	286	5.04395
YDR255C	1266	1019.87	536	10.4818
YDR256C	1548	1301.87	246	3.76864
YDR257C	1485	1238.87	770	12.396
YDR258C	2436	2189.87	9179	83.5977
YDR259C	1152	905.87	187	4.11711
YDR260C	513	266.87	238	17.7867
YDR261C	1689	1442.87	1881	26.0003
YDR261C-C	1323	1076.87	0	0
YDR261C-D	4815	4568.87	700.34	3.05715
YDR261W-A	1317	1070.87	0.00140568	2.61799e-05
YDR261W-B	5313	5066.87	691.554	2.7221
YDR262W	819	572.87	1626	56.6085
YDR263C	1293	1046.87	246	4.68662
YDR264C	2295	2048.87	1796	17.4827
YDR265W	1014	767.87	378	9.81796
YDR266C	1920	1673.87	1364	16.2521
YDR267C	993	746.87	859	22.9385
YDR268W	1140	893.87	272	6.06893
YDR269C	324	78.2599	13.2775	3.38372
YDR270W	3015	2768.87	352.98	2.54252
YDR271C	372	126.127	32.7425	5.17751
YDR272W	825	578.87	1322	45.5478
YDR273W	1098	851.87	84	1.96663
YDR274C	372	126.127	11	1.73941
YDR275W	708	461.87	585	25.2612
YDR276C	168	70.5022	6817	1928.45
YDR277C	1302	1055.87	483	9.12334
YDR278C	318	72.3881	1	0.275518
