target_id	length	eff_length	est_counts	tpm
YCR014C	1749	1508.47	245	4.07719
YCR015C	954	713.475	134	4.71476
YCR016W	873	632.475	748	29.6887
YCR017C	2862	2621.47	3111	29.7912
YCR018C	666	425.475	325	19.1753
YCR018C-A	255	37.2518	164.191	110.646
YCR019W	1092	851.475	272	8.01919
YCR020C	648	407.475	56	3.45001
YCR020C-A	267	37.9876	207	136.792
YCR020W-B	237	49.8667	25	12.5853
YCR021C	999	758.475	24418	808.169
YCR022C	345	105.006	10	2.39066
YCR023C	1836	1595.47	1228	19.3215
YCR024C	1479	1238.47	196	3.97285
YCR024C-A	123	40.185	1093.31	682.988
YCR024C-B	267	37.9876	1174	775.817
YCR025C	411	170.733	17	2.49957
YCR026C	2229	1988.47	766	9.67035
YCR027C	630	389.475	294	18.9496
YCR028C	1539	1298.47	552	10.6718
YCR028C-A	408	167.75	2123	317.703
YCR030C	2613	2372.47	1649	17.4483
YCR031C	414	173.733	27254.6	3938.13
YCR032W	6504	6263.48	516	2.06808
YCR033W	3681	3440.47	1640	11.9663
YCR034W	1044	803.475	2749	85.8886
YCR035C	1185	944.475	610	16.2133
YCR036W	1002	761.475	923	30.4284
YCR037C	2772	2531.47	869	8.61746
YCR038C	1929	1688.47	219	3.25599
YCR038W-A	126	42.0785	0	0
YCR039C	633	392.475	30.2481	1.93472
YCR040W	528	287.475	0	0
YCR041W	333	93.0063	26.936	7.27032
YCR042C	4224	3983.47	634.064	3.99581
YCR043C	384	143.892	453	79.0306
YCR044C	1074	833.475	882	26.565
YCR045C	1476	1235.47	270	5.48609
YCR045W-A	351	110.996	0	0
YCR046C	510	269.475	382	35.5859
YCR047C	828	587.475	261.664	11.1812
YCR047W-A	207	75.5809	1.33592	0.443711
YCR048W	1833	1592.47	654.748	10.3213
YCR049C	447	206.545	79.6896	9.68545
YCR050C	309	69.2837	95.5623	34.6249
YCR051W	669	428.475	689	40.3671
YCR052W	1452	1211.47	868	17.9862
YCR053W	1545	1304.47	8707	167.558
YCR054C	1692	1451.47	156	2.69804
YCR057C	2772	2531.47	910	9.02404
YCR059C	777	536.475	645	30.1817
YCR060W	336	96.0063	240	62.7545
YCR061W	1896	1655.47	805	12.2069
YCR063W	474	233.523	55.5923	5.97609
YCR064C	411	170.733	10.4077	1.53028
YCR065W	1695	1454.47	357	6.16163
YCR066W	1464	1223.47	305	6.25804
YCR067C	3198	2957.47	1238	10.5083
YCR068W	1563	1322.47	266	5.04926
YCR069W	957	716.475	1527	53.5022
YCR071C	441	200.585	443	55.4419
YCR072C	1548	1307.47	270	5.18399
YCR073C	3996	3755.47	416	2.78075
YCR073W-A	948	707.475	669	23.7382
YCR075C	783	542.475	97	4.48875
YCR075W-A	228	61	112	46.0916
YCR076C	753	512.475	188	9.20913
YCR077C	2391	2150.47	1635	19.0861
YCR079W	1329	1088.47	220	5.07385
YCR081C-A	237	49.8667	29.4777	14.8394
YCR081W	4284	4043.47	204.522	1.26975
YCR082W	387	146.877	1005	171.769
YCR083W	384	143.892	401	69.9587
YCR084C	2142	1901.47	3159	41.7054
YCR085W	354	113.996	21	4.62449
YCR086W	573	332.475	141	10.6462
YCR087C-A	462	221.523	0	0
YCR087W	516	275.475	522	47.5687
YCR088W	1779	1538.47	2745	44.7904
YCR089W	4830	4589.48	344	1.88161
YCR090C	549	308.475	579	47.1186
YCR091W	2163	1922.47	435	5.68018
YCR092C	3057	2816.47	258	2.29957
YCR093W	6327	6086.48	1188	4.89986
YCR094W	1176	935.475	528	14.1689
YCR095C	1089	848.475	275	8.1363
YCR095W-A	159	58.5321	17	7.29102
YCR096C	360	119.996	188.504	39.4356
YCR097W	381	140.892	81	14.4322
YCR097W-A	267	37.9876	0	0
YCR098C	1557	1316.47	37	0.705541
YCR099C	468	227.523	68	7.50268
YCR100C	951	710.475	124	4.38133
YCR101C	549	308.475	48	3.9062
YCR102C	1107	866.475	94.0086	2.72361
YCR102W-A	198	76.3944	1	0.328603
YCR104W	375	134.906	13.7619	2.56083
YCR105W	1086	845.475	111	3.29576
YCR106W	2499	2258.47	183	2.03409
YCR107W	1092	851.475	222.378	6.55622
YCR108C	192	75.7527	0	0
YDL001W	1293	1052.47	260	6.20147
YDL002C	612	371.475	468	31.6264
YDL003W	1701	1460.47	527	9.05837
YDL004W	483	242.499	2371	245.445
YDL005C	1296	1055.47	572	13.6045
YDL006W	846	605.475	377	15.6307
YDL007C-A	258	36.9689	0	0
YDL007W	1314	1073.47	3639	85.0988
YDL008W	498	257.475	295	28.7621
YDL009C	324	84.0506	111.683	33.3564
YDL010W	696	455.475	473.676	26.1066
YDL011C	324	84.0506	146.641	43.7975
YDL012C	324	84.0506	728	217.432
YDL013W	1860	1619.47	496	7.68849
YDL014W	984	743.475	7853	265.157
YDL015C	933	692.475	2323	84.2129
YDL016C	303	63.6107	42.1382	16.6295
YDL017W	1524	1283.47	340.862	6.66691
YDL018C	678	437.475	330	18.9363
YDL019C	3852	3611.47	2635	18.3159
YDL020C	1596	1355.47	1386	25.6688
YDL021W	936	695.475	557	20.1051
YDL022C-A	249	39.4058	2	1.2741
YDL022W	1176	935.475	6286.75	168.705
YDL023C	321	81.0672	1082.25	335.133
YDL024C	1407	1166.47	87	1.87231
YDL025C	1863	1622.47	1127.39	17.4434
YDL025W-A	105	30.7884	11.6064	9.46328
YDL026W	312	72.2271	23.5318	8.17878
YDL027C	1263	1022.48	475.468	11.6735
YDL028C	2295	2054.47	478	5.84064
YDL029W	1176	935.475	3464	92.9564
YDL030W	1593	1352.47	291	5.40129
YDL031W	2988	2747.47	2082	19.0231
YDL032W	312	72.2271	5.18272	1.80132
YDL033C	1254	1013.48	193.817	4.80079
YDL034W	345	105.006	48.8706	11.6833
YDL035C	2886	2645.47	899.129	8.53202
YDL036C	1389	1148.47	704	15.3881
YDL037C	987	746.475	706	23.7423
YDL039C	2097	1856.47	2782	37.6185
YDL040C	2565	2324.47	3033	32.7552
YDL041W	354	113.996	18.1257	3.99154
YDL042C	1689	1448.47	183.874	3.18672
YDL043C	801	560.475	159	7.12155
YDL044C	1323	1082.47	232	5.38026
YDL045C	921	680.475	553	20.4008
YDL045W-A	288	50.2159	468	233.958
YDL046W	522	281.475	2160	192.64
YDL047W	936	695.475	1862	67.2096
YDL048C	1473	1232.47	2394	48.7618
YDL049C	807	566.475	71	3.14638
YDL050C	372	131.932	242.41	46.1247
YDL051W	828	587.475	3249.59	138.859
YDL052C	912	671.475	1200	44.8626
YDL053C	558	317.475	919	72.6674
YDL054C	1461	1220.47	743	15.2825
YDL055C	1086	845.475	37065	1100.52
YDL056W	2502	2261.47	414	4.5956
YDL057W	987	746.475	98	3.29567
YDL058W	5373	5132.48	1835	8.97517
YDL059C	717	476.475	132	6.95452
YDL060W	2367	2126.47	1476	17.4245
YDL061C	171	65.8078	6972.72	2659.86
YDL062W	426	185.662	153.978	20.8195
YDL063C	1863	1622.47	398.022	6.15832
YDL064W	474	233.523	1148	123.408
YDL065C	1029	788.475	956	30.4371
YDL066W	1287	1046.47	4349	104.326
YDL067C	180	69.6358	1389	500.729
YDL068W	330	90.0246	19.4418	5.42138
YDL069C	690	449.475	79.5582	4.44337
YDL070W	1917	1676.47	3333	49.9082
YDL071C	375	134.906	31	5.76853
YDL072C	612	371.475	2987	201.855
YDL073W	2955	2714.47	433	4.00438
YDL074C	2103	1862.47	940	12.6698
YDL075W	342	102.006	24808	6105.17
YDL076C	885	644.475	614	23.9164
YDL077C	3150	2909.47	539	4.65058
YDL078C	1032	791.475	1793	56.8691
YDL079C	1506	1265.47	242	4.8006
YDL080C	1830	1589.47	654	10.329
YDL081C	321	81.0672	12700	3932.71
YDL082W	600	359.475	12774.7	892.102
YDL083C	432	191.624	21447.3	2809.67
YDL084W	1341	1100.47	10117	230.784
YDL085C-A	207	75.5809	581	192.973
YDL085W	1638	1397.47	43	0.772428
YDL086C-A	435	194.605	0	0
YDL086W	822	581.475	1535	66.269
YDL087C	786	545.475	184	8.46791
YDL088C	1587	1346.47	786	14.654
YDL089W	1455	1214.47	413	8.5368
YDL090C	1296	1055.47	355	8.44333
YDL091C	1368	1127.47	481	10.7096
YDL092W	441	200.585	1122	140.419
YDL093W	2232	1991.47	763.333	9.62216
YDL094C	510	269.475	20.6669	1.92526
YDL095W	2454	2213.47	4968.42	56.3479
YDL096C	327	87.0421	198.577	57.2707
YDL097C	1305	1064.47	3707	87.422
YDL098C	585	344.475	131	9.54656
YDL099W	1026	785.475	1638	52.3498
YDL100C	1065	824.475	4489	136.68
YDL101C	1542	1301.47	446	8.60265
YDL102W	3294	3053.47	385	3.16519
YDL103C	1434	1193.47	1144	24.0628
YDL104C	1224	983.475	222	5.66661
YDL105W	1209	968.475	158	4.09545
YDL106C	1680	1439.47	499	8.70221
YDL107W	1056	815.475	175	5.38717
YDL108W	921	680.475	470	17.3388
YDL109C	1944	1703.47	246	3.62521
YDL110C	453	212.545	696	82.2037
YDL111C	798	557.475	648	29.1798
YDL112W	4311	4070.47	1105	6.81476
YDL113C	1923	1682.47	744	11.1009
YDL114W	927	686.475	4	0.146275
YDL114W-A	114	35.5752	7	4.93951
YDL115C	1062	821.475	723	22.0942
YDL116W	2181	1940.47	684	8.84874
YDL117W	2658	2417.47	521	5.41015
YDL118W	381	140.892	42.6579	7.60059
YDL119C	924	683.475	192.342	7.06456
YDL120W	525	284.475	958	84.5385
YDL121C	450	209.545	689	82.542
YDL122W	2430	2189.47	1557	17.8518
YDL123W	423	182.68	289	39.7137
YDL124W	939	698.475	7594	272.931
YDL125C	477	236.523	2967	314.903
YDL126C	2508	2267.47	11983	132.665
YDL127W	927	686.475	201	7.35029
YDL128W	1236	995.475	2049	51.6708
YDL129W	876	635.475	270	10.6659
YDL130W	321	81.0672	11022.1	3413.14
YDL130W-A	261	37.0061	446	302.549
YDL131W	1323	1082.47	5546.76	128.634
YDL132W	2448	2207.47	1405	15.9777
YDL133C-A	78	18.9069	2403.01	3190.58
YDL133W	1314	1073.47	403	9.42424
YDL134C	1110	869.475	1500.91	43.3343
YDL135C	609	368.475	1176	80.1185
YDL136W	363	122.984	12954.3	2644.23
YDL137W	546	305.475	3465.48	284.787
YDL138W	2292	2051.47	360	4.40524
YDL139C	672	431.475	167	9.71615
YDL140C	5202	4961.48	3262	16.5047
YDL141W	2073	1832.47	817	11.1922
YDL142C	852	611.475	291	11.9467
YDL143W	1587	1346.47	4310	80.3549
YDL144C	1071	830.475	358	10.8216
YDL145C	3606	3365.47	6447	48.0889
YDL146W	1476	1235.47	378	7.68053
YDL147W	1338	1097.47	3224	73.7452
YDL148C	2433	2192.47	1415	16.2015
YDL149W	2994	2753.47	261	2.37954
YDL150W	1269	1028.47	823.093	20.0904
YDL151C	582	341.475	172.907	12.7112
YDL152W	366	125.984	41.6294	8.29506
YDL153C	1833	1592.47	2922.37	46.0677
YDL154W	2706	2465.47	203	2.06694
YDL155W	1284	1043.47	583	14.0255
YDL156W	1569	1328.47	159	3.00453
YDL157C	357	116.996	738	158.351
YDL158C	309	69.2837	15.042	5.45016
YDL159C-B	177	68.7597	0	0
YDL159W	1548	1307.47	260.958	5.01038
YDL159W-A	132	44.6991	0	0
YDL160C	1521	1280.47	1965	38.5234
YDL160C-A	243	43.516	149	85.9549
YDL161W	1365	1124.47	1693	37.7955
YDL162C	357	116.996	4	0.858269
YDL163W	303	63.6107	36.7772	14.5138
YDL164C	2268	2027.47	770.223	9.53662
YDL165W	576	335.475	615	46.0202
YDL166C	594	353.475	584	41.4751
YDL167C	2160	1919.47	409	5.34902
YDL168W	1161	920.475	3928	107.126
YDL169C	672	431.475	45	2.61812
YDL170W	1587	1346.47	497	9.26598
YDL171C	6438	6197.48	5476	22.181
YDL172C	480	239.523	300.985	31.545
YDL173W	888	647.475	1201.01	46.5649
YDL174C	1764	1523.47	1293	21.3057
YDL175C	1035	794.475	287	9.06849
YDL176W	2127	1886.47	245	3.26023
YDL177C	513	272.475	89	8.19968
YDL178W	1593	1352.47	1056	19.6005
YDL179W	915	674.475	259	9.63978
YDL180W	1644	1403.47	398	7.11888
YDL181W	258	36.9689	633	429.833
YDL182W	1287	1046.47	7764.24	186.253
YDL183C	963	722.475	137	4.76027
YDL184C	78	18.9069	4154.99	5516.76
YDL185C-A	228	61	27	11.1114
YDL185W	3216	2975.47	14311	120.739
YDL186W	834	593.475	134.774	5.7008
YDL187C	330	90.0246	1.22637	0.341974
YDL188C	1134	893.475	1548.09	43.4957
YDL189W	1374	1133.47	825	18.2715
YDL190C	2886	2645.47	1445	13.7119
YDL191W	363	122.984	17806.7	3634.72
YDL192W	546	305.475	11071.5	909.84
YDL193W	1128	887.475	787	22.2614
YDL194W	2655	2414.47	297	3.08793
YDL195W	3822	3581.47	3644	25.5417
YDL196W	330	90.0246	19	5.29817
YDL197C	1578	1337.47	535	10.0416
YDL198C	903	662.475	1221	46.2679
YDL199C	2064	1823.47	196	2.6983
YDL200C	567	326.475	93	7.15099
YDL201W	861	620.475	800	32.3667
YDL202W	750	509.475	518	25.5235
YDL203C	1872	1631.47	478	7.35497
YDL204W	1182	941.475	533	14.2119
YDL205C	984	743.475	1307	44.1309
YDL206W	2289	2048.47	227	2.78182
YDL207W	1617	1376.47	771	14.0611
YDL208W	471	230.523	3964	431.67
YDL209C	1020	779.475	123	3.96129
YDL210W	1716	1475.47	35	0.595483
YDL211C	1119	878.475	64	1.82887
YDL212W	633	392.475	2320	148.392
YDL213C	678	437.475	1844	105.813
YDL214C	2100	1859.47	69	0.93152
YDL215C	3279	3038.47	1263	10.4347
YDL216C	1323	1082.47	191	4.42944
YDL217C	624	383.475	341	22.3229
YDL218W	954	713.475	79	2.7796
YDL219W	453	212.545	246	29.0548
YDL220C	2775	2534.47	175.907	1.74232
YDL221W	552	311.475	69.0935	5.56861
YDL222C	930	689.475	48	1.74766
YDL223C	3141	2900.47	328	2.83882
YDL224C	1950	1709.47	693	10.1766
YDL225W	1656	1415.47	1421	25.2014
YDL226C	1059	818.475	1350	41.4059
YDL227C	1761	1520.47	288	4.75496
YDL228C	642	401.475	8912.62	557.289
YDL229W	1842	1601.47	50034.6	784.303
YDL230W	1008	767.475	241	7.8829
YDL231C	3378	3137.47	651	5.20876
YDL232W	111	33.8943	864	639.913
YDL233W	1377	1136.47	425	9.38777
YDL234C	2241	2000.47	4359	54.7
YDL235C	504	263.475	618	58.882
YDL236W	939	698.475	1812	65.1239
YDL237W	1173	932.475	973	26.1944
YDL238C	1470	1229.47	209	4.26737
YDL239C	2373	2132.47	136	1.60099
YDL240C-A	138	47.223	2	1.06319
YDL240W	3054	2813.47	271	2.41802
YDL241W	372	131.932	1090	207.4
YDL242W	354	113.996	36	7.9277
YDL243C	990	749.475	177.176	5.93446
YDL244W	1023	782.475	20.3954	0.654326
YDL245C	1704	1463.47	229.884	3.94326
YDL246C	1074	833.475	91.3333	2.75087
YDL247W	1830	1589.47	179.816	2.83994
YDL247W-A	75	16.9635	26	38.476
YDL248W	1152	911.475	662.372	18.2428
YDR001C	2256	2015.47	4581	57.058
YDR002W	606	365.475	8546	587.001
YDR003W	633	392.475	422	26.9919
YDR003W-A	123	40.185	33	20.615
YDR004W	1383	1142.47	419	9.20663
YDR005C	1188	947.475	965	25.5678
YDR006C	2706	2465.47	903	9.19434
YDR007W	675	434.475	7807.06	451.083
YDR008C	351	110.996	740.939	167.575
YDR009W	1563	1322.47	86	1.63247
YDR010C	333	93.0063	8	2.15929
YDR011W	4506	4265.48	2011	11.8353
YDR012W	1089	848.475	17297.5	511.773
YDR013W	627	386.475	128	8.31423
YDR014W	1944	1703.47	86	1.26735
YDR014W-A	489	248.475	11	1.11133
YDR015C	240	46.7743	0	0
YDR016C	285	47.8932	219	114.79
YDR017C	3153	2912.47	724	6.24036
YDR018C	1191	950.475	88	2.32421
YDR019C	1203	962.475	555	14.4756
YDR020C	699	458.475	173	9.47248
YDR021W	1200	959.475	169	4.42167
YDR022C	591	350.475	117	8.38035
YDR023W	1389	1148.47	12370	270.384
YDR024W	486	245.475	5	0.511324
YDR025W	471	230.523	16262	1770.89
YDR026C	1713	1472.47	876	14.9345
YDR027C	2670	2429.47	857	8.85527
YDR028C	3045	2804.47	2401	21.4919
YDR029W	315	75.1534	45	15.0313
YDR030C	1521	1280.47	150	2.94072
YDR031W	366	125.984	65	12.9519
YDR032C	597	356.475	1394	98.1674
YDR033W	963	722.475	16395	569.668
YDR034C	2373	2132.47	962	11.3246
YDR034C-A	177	68.7597	246.469	89.9832
YDR034C-C	1317	1076.47	77.766	1.81351
YDR034C-D	5313	5072.48	286.251	1.41664
YDR034W-B	156	56.8841	154	67.9616
YDR035W	1113	872.475	5501	158.279
YDR036C	1503	1262.47	971	19.3077
YDR037W	1776	1535.47	16936	276.886
YDR038C	3276	3035.47	1191.06	9.8501
YDR039C	3276	3035.47	517.277	4.27789
YDR040C	3276	3035.47	1142.66	9.44985
YDR041W	612	371.475	605	40.8845
YDR042C	603	362.475	61	4.2246
YDR043C	696	455.475	536	29.5416
YDR044W	987	746.475	1549	52.0918
YDR045C	333	93.0063	400	107.964
YDR046C	1815	1574.47	4204	67.0286
YDR047W	1089	848.475	2309	68.3153
YDR048C	315	75.1534	8	2.67224
YDR049W	1899	1658.47	764	11.5643
YDR050C	747	506.475	58344	2891.82
YDR051C	1005	764.475	692	22.7236
YDR052C	2115	1874.47	874.672	11.7138
YDR053W	396	155.863	88.3283	14.2263
YDR054C	888	647.475	1203	46.6419
YDR055W	1335	1094.47	2936	67.3416
YDR056C	618	377.475	1507	100.221
YDR057W	1629	1388.47	495	8.94954
YDR058C	981	740.475	130	4.40724
YDR059C	447	206.545	254	30.8711
YDR060W	3078	2837.47	2963	26.214
YDR061W	1620	1379.47	702	12.7749
YDR062W	1686	1445.47	5424	94.1982
YDR063W	450	209.545	1190	142.562
YDR064W	456	215.545	29585	3445.62
YDR065W	1098	857.475	98	2.86905
YDR066C	591	350.475	151	10.8157
YDR067C	675	434.475	224	12.9425
YDR068W	933	692.475	1135	41.1458
YDR069C	2781	2540.47	366	3.61659
YDR070C	282	45.7486	89	48.8366
YDR071C	576	335.475	2053	153.625
YDR072C	1584	1343.47	1264	23.6184
YDR073W	510	269.475	436	40.6164
YDR074W	2691	2450.47	9481	97.1264
YDR075W	927	686.475	196	7.16745
YDR076W	1221	980.475	118	3.0212
YDR077W	1017	776.475	26559	858.653
YDR078C	672	431.475	117	6.80712
YDR079C-A	219	68.9515	129	46.9656
YDR079W	336	96.0063	223	58.3094
YDR080W	2979	2738.47	515	4.72098
YDR081C	2778	2537.47	538	5.32248
YDR082W	1485	1244.47	250	5.04298
YDR083W	1179	938.475	1181	31.5908
YDR084C	600	359.475	577	40.294
YDR085C	1863	1622.47	563	8.71091
YDR086C	243	43.516	2439	1407.01
YDR087C	837	596.475	921	38.7615
YDR088C	1149	908.475	415	11.4675
YDR089W	2610	2369.47	686	7.26784
YDR090C	933	692.475	347	12.5794
YDR091C	1827	1586.47	2417	38.2452
YDR092W	462	221.523	888	100.63
YDR093W	4839	4598.48	1318.3	7.19669
YDR094W	336	96.0063	45.7034	11.9504
YDR095C	411	170.733	7	1.02923
YDR096W	2685	2444.47	663	6.80865
YDR097C	3729	3488.47	689	4.95812
YDR098C	753	512.475	1434	70.2441
YDR098C-A	1323	1082.47	277.485	6.43509
YDR098C-B	5268	5027.48	1727.61	8.62638
YDR099W	822	581.475	7150.91	308.719
YDR100W	432	191.624	533	69.825
YDR101C	1782	1541.47	1118	18.207
YDR102C	333	93.0063	3	0.809734
YDR103W	2754	2513.47	460	4.59427
YDR104C	3738	3497.47	216	1.55036
YDR105C	1422	1181.47	1127	23.946
YDR106W	855	614.475	21	0.857923
YDR107C	2019	1778.47	274	3.86755
YDR108W	2097	1856.47	321	4.3406
YDR109C	2148	1907.47	363	4.77729
YDR110W	1701	1460.47	351	6.03318
YDR111C	1524	1283.47	556.656	10.8876
YDR112W	309	69.2837	82.3441	29.8356
YDR113C	1122	881.475	388	11.0498
YDR114C	303	63.6107	6	2.36785
YDR115W	318	78.1229	372	119.536
YDR116C	858	617.475	509	20.6934
YDR117C	1698	1457.47	599	10.3171
YDR118W	1959	1718.47	187.265	2.73557
YDR118W-A	117	37.4828	6.73487	4.51056
YDR119W	2307	2066.47	2142	26.0209
YDR119W-A	201	76.9075	166	54.1842
YDR120C	1713	1472.47	1256	21.4129
YDR121W	591	350.475	394	28.221
YDR122W	3195	2954.47	1436	12.2013
YDR123C	915	674.475	107	3.98246
YDR124W	975	734.475	113	3.8622
YDR125C	1362	1121.47	119	2.66373
YDR126W	1011	770.475	182	5.92988
YDR127W	4767	4526.48	4836	26.82
YDR128W	3447	3206.47	686	5.37068
YDR129C	1929	1688.47	6331	94.1263
YDR130C	876	635.475	207	8.17721
YDR131C	1671	1430.47	206	3.6151
YDR132C	1488	1247.47	242	4.86986
YDR133C	336	96.0063	1356.64	354.731
YDR134C	411	170.733	2939.36	432.183
YDR135C	4548	4307.48	1881	10.9622
YDR136C	573	332.475	7	0.528533
YDR137W	1992	1751.47	465	6.66473
YDR138W	2259	2018.47	473	5.88262
YDR139C	234	54.0013	647	300.77
YDR140W	666	425.475	254	14.9863
YDR141C	5097	4856.48	946	4.88994
YDR142C	1128	887.475	317	8.96678
YDR143C	1833	1592.47	762	12.012
YDR144C	1791	1550.47	1558	25.2253
YDR145W	1620	1379.47	1706	31.0455
YDR146C	2130	1889.47	921	12.2363
YDR147W	1605	1364.47	245	4.50748
YDR148C	1392	1151.47	2644	57.6422
YDR149C	708	467.475	24.7156	1.32723
YDR150W	8247	8006.48	1762.28	5.52545
YDR151C	978	737.475	1121	38.1585
YDR152W	798	557.475	1275	57.414
YDR153C	1236	995.475	748	18.8627
YDR154C	351	110.996	3506.25	792.994
YDR155C	489	248.475	13167.8	1330.34
YDR156W	414	173.733	366	52.8849
YDR157W	402	161.816	12	1.86163
YDR158W	1098	857.475	6937	203.088
YDR159W	3906	3665.47	593	4.06123
YDR160W	2559	2318.47	416	4.50427
YDR161W	1164	923.475	1483	40.3134
YDR162C	711	470.475	431	22.9972
YDR163W	528	287.475	359	31.3493
YDR164C	2175	1934.47	765	9.92731
YDR165W	1335	1094.47	493	11.3077
YDR166C	2916	2675.47	430	4.0346
YDR167W	621	380.475	675	44.536
YDR168W	1521	1280.47	1408	27.6035
YDR169C	1542	1301.47	903	17.4175
YDR169C-A	150	53.6402	5	2.33998
YDR170C	6030	5789.48	3404	14.7599
YDR170W-A	1323	1082.47	103.996	2.41175
YDR171W	1128	887.475	12399	350.723
YDR172W	2058	1817.47	4160	57.459
YDR173C	1068	827.475	191	5.79445
YDR174W	741	500.475	3182	159.607
YDR175C	960	719.475	502	17.5155
YDR176W	2109	1868.47	1146	15.3968
YDR177W	648	407.475	1729	106.519
YDR178W	546	305.475	1276	104.86
YDR179C	489	248.475	33	3.33399
YDR179W-A	1392	1151.47	90	1.9621
YDR180W	4482	4241.48	125	0.739821
YDR181C	1446	1205.47	372	7.74672
YDR182W	1476	1235.47	1340	27.2273
YDR182W-A	204	76.772	12	3.92385
YDR183C-A	258	36.9689	1	0.679042
YDR183W	693	452.475	148	8.21108
YDR184C	885	644.475	198	7.71245
YDR185C	540	299.475	196	16.4297
YDR186C	2634	2393.47	993	10.4149
YDR187C	519	278.475	218.69	19.714
YDR188W	1641	1400.47	3061.31	54.8738
YDR189W	2001	1760.47	1155	16.4697
YDR190C	1392	1151.47	2600	56.6829
YDR191W	1113	872.475	56	1.61127
YDR192C	1293	1052.47	212.893	5.0779
YDR193W	399	158.831	38.1065	6.02277
YDR194C	1995	1754.47	1245	17.8138
YDR194W-A	153	55.3845	0	0
YDR195W	1602	1361.47	327	6.02936
YDR196C	726	485.475	453	23.4242
YDR197W	1170	929.475	388	10.4792
YDR198C	1440	1199.47	246	5.14846
YDR199W	366	125.984	160.524	31.9859
YDR200C	1815	1574.47	512.476	8.17093
YDR201W	498	257.475	232	22.6197
YDR202C	1056	815.475	495.631	15.2574
YDR203W	318	78.1229	108.369	34.8225
YDR204W	1008	767.475	663	21.6862
YDR205W	2175	1934.47	450	5.8396
YDR206W	2655	2414.47	1009	10.4906
YDR207C	2511	2270.47	856	9.46434
YDR208W	2340	2099.47	1017	12.1603
YDR209C	414	173.733	2177	314.564
YDR210C-C	1323	1082.47	8.45618	0.196105
YDR210C-D	5268	5027.48	669.458	3.34277
YDR210W	228	61	0	0
YDR210W-A	1317	1076.47	0.0388649	0.000906331
YDR210W-B	5313	5072.48	370.748	1.83482
YDR211W	2139	1898.47	1907	25.2162
YDR212W	1680	1439.47	3071	53.5561
YDR213W	2742	2501.47	1287	12.9156
YDR214W	1053	812.475	4446	137.37
YDR215C	414	173.733	30	4.33483
YDR216W	3972	3731.47	551	3.70685
YDR217C	3930	3689.47	554	3.76946
YDR218C	1272	1031.47	12	0.292049
YDR219C	1398	1157.47	332	7.20045
YDR220C	294	55.4316	1	0.452872
YDR221W	2109	1868.47	794	10.6676
YDR222W	1248	1007.48	1649	41.0885
YDR223W	1404	1163.47	147	3.17171
YDR224C	396	155.863	17337.7	2792.42
YDR225W	399	158.831	10970.8	1733.94
YDR226W	669	428.475	8652	506.902
YDR227W	4077	3836.47	750	4.90752
YDR228C	1881	1640.47	347	5.30998
YDR229W	1362	1121.47	650	14.5498
YDR230W	348	107.996	80.1286	18.6258
YDR231C	618	377.475	253.871	16.8834
YDR232W	1647	1406.47	2504	44.6926
YDR233C	888	647.475	9813	380.463
YDR234W	2082	1841.47	2838	38.6883
YDR235W	1635	1394.47	202	3.63642
YDR236C	657	416.475	272	16.3951
YDR237W	879	638.475	647	25.4386
YDR238C	2922	2681.47	5839	54.6636
YDR239C	2364	2123.47	427	5.04794
YDR240C	1479	1238.47	201	4.0742
YDR241W	288	50.2159	9	4.4992
YDR242W	1650	1409.47	443	7.89005
YDR243C	1767	1526.47	269	4.4238
YDR244W	1839	1598.47	563	8.8417
YDR245W	1182	941.475	1453	38.7427
YDR246W	660	419.475	589	35.2487
YDR246W-A	201	76.9075	17	5.54899
YDR247W	1386	1145.47	1752	38.3956
YDR248C	582	341.475	296	21.7604
YDR249C	1122	881.475	137	3.90161
YDR250C	276	41.9959	4	2.39104
YDR251W	2493	2252.47	1789	19.9381
YDR252W	450	209.545	85	10.183
YDR253C	576	335.475	190	14.2176
YDR254W	1377	1136.47	216	4.7712
YDR255C	1266	1025.47	405	9.91433
YDR256C	1548	1307.47	183	3.51359
YDR257C	1485	1244.47	472	9.52115
YDR258C	2436	2195.47	10824	123.764
YDR259C	1152	911.475	137	3.77319
YDR260C	513	272.475	232	21.3744
YDR261C	1689	1448.47	1198	20.7625
YDR261C-C	1323	1082.47	0	0
YDR261C-D	4815	4574.48	876.462	4.80978
YDR261W-A	1317	1076.47	5.2511e-06	1.22456e-07
YDR261W-B	5313	5072.48	394.305	1.9514
YDR262W	819	578.475	1044	45.3053
YDR263C	1293	1052.47	95	2.26592
YDR264C	2295	2054.47	1288	15.738
YDR265W	1014	773.475	334	10.8401
YDR266C	1920	1679.47	1092	16.3223
YDR267C	993	752.475	805	26.8557
YDR268W	1140	899.475	258	7.20052
YDR269C	324	84.0506	9.6971	2.89624
YDR270W	3015	2774.47	220.53	1.99536
YDR271C	372	131.932	14.7726	2.81086
YDR272W	825	584.475	1133	48.6628
YDR273W	1098	857.475	74	2.16642
YDR274C	372	131.932	18	3.42496
YDR275W	708	467.475	318	17.0766
YDR276C	168	64.129	5042	1973.7
YDR277C	1302	1061.47	441	10.4295
YDR278C	318	78.1229	2	0.642666
YDR279W	1053	812.475	354	10.9377
YDR280W	918	677.475	694	25.7158
YDR281C	315	75.1534	38	12.6931
YDR282C	1245	1004.48	318	7.94733
YDR283C	4980	4739.48	619	3.27864
